07:01:33 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:01:33 INFO - ddp_or_single_process: Create new exp folder!
07:01:33 INFO - ddp_or_single_process: seed : 100.0
07:01:33 INFO - ddp_or_single_process: exp name : exp_NIC_Fair_model_TCM_lmbda_3000.0_seed_100.0_batch_size_64_radius_denominator_8_total_iter_1000000
07:01:33 INFO - ddp_or_single_process: opts: Namespace(dist_port=5786, iter=1000000, model_name='TCM', learning_rate=0.0001, num_workers=2, batch_size=64, aux_learning_rate=0.001, seed=100.0, clip_max_norm=1.0, slurm=False, radius_denominator=8, dataset_dir='./dataset_wp_one_row/models--meta-llama--Meta-Llama-3-8B/mlp_4096_dataset.pt', data_dim=512, length=8, lmbda=3000.0, checkpoint='None', save_path='./checkpoint/models--meta-llama--Meta-Llama-3-8B/mlp_4096_dataset.pt/lmbda3000.0_batch_size64_total_iter1000000_seed100.0', **{'dev.num_gpus': 4, 'ddp.world_size': 4})
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: ryu326 (maskedkd). Use `wandb login --relogin` to force relogin
wandb: Currently logged in as: ryu326 (maskedkd). Use `wandb login --relogin` to force relogin
wandb: Currently logged in as: ryu326 (maskedkd). Use `wandb login --relogin` to force relogin
wandb: Currently logged in as: ryu326 (maskedkd). Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.18.6
wandb: Run data is saved locally in /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/wandb/run-20241129_070140-79mu4u4l
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run tr_nwc
wandb: ⭐️ View project at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2
wandb: 🚀 View run at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2/runs/79mu4u4l
wandb: Tracking run with wandb version 0.18.6
wandb: Run data is saved locally in /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/wandb/run-20241129_070140-l386zf4d
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run tr_nwc
wandb: ⭐️ View project at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2
wandb: 🚀 View run at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2/runs/l386zf4d
wandb: Tracking run with wandb version 0.18.6
wandb: Run data is saved locally in /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/wandb/run-20241129_070140-g25kaeb2
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run tr_nwc
wandb: ⭐️ View project at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2
wandb: 🚀 View run at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2/runs/g25kaeb2
wandb: Tracking run with wandb version 0.18.6
wandb: Run data is saved locally in /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/wandb/run-20241129_070140-vrdpc42m
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run tr_nwc
wandb: ⭐️ View project at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2
wandb: 🚀 View run at https://wandb.ai/maskedkd/Neural%20Weight%20Compression_v2/runs/vrdpc42m
07:01:40 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:01:40 INFO - main: Create experiment save folder
07:01:40 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:01:40 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:01:40 INFO - logger_setup: /workspace/jgryu/Weight_compression/nic_weight_comp_transformer/utils/util.py
07:02:06 INFO - main: Training mode : scratch!
07:02:06 INFO - main: lmbda : 3000.0
07:02:06 INFO - main: batch_size : 64
07:02:06 INFO - main: num of gpus: 4
distributed init (rank 1): tcp://d941ff0a1a1f:5786
{'module.entropy_bottleneck.quantiles'}
distributed init (rank 0): tcp://d941ff0a1a1f:5786
{'module.entropy_bottleneck.quantiles'}
distributed init (rank 3): tcp://d941ff0a1a1f:5786
{'module.entropy_bottleneck.quantiles'}
distributed init (rank 2): tcp://d941ff0a1a1f:5786
{'module.entropy_bottleneck.quantiles'}
/workspace/jgryu/Weight_compression/nic_weight_comp_transformer/train.py:278: UserWarning: Anomaly Detection has been enabled. This mode will increase the runtime and should only be enabled for debugging.
  with torch.autograd.detect_anomaly():
/workspace/jgryu/Weight_compression/nic_weight_comp_transformer/train.py:278: UserWarning: Anomaly Detection has been enabled. This mode will increase the runtime and should only be enabled for debugging.
  with torch.autograd.detect_anomaly():
/workspace/jgryu/Weight_compression/nic_weight_comp_transformer/train.py:278: UserWarning: Anomaly Detection has been enabled. This mode will increase the runtime and should only be enabled for debugging.
  with torch.autograd.detect_anomaly():
/workspace/jgryu/Weight_compression/nic_weight_comp_transformer/train.py:278: UserWarning: Anomaly Detection has been enabled. This mode will increase the runtime and should only be enabled for debugging.
  with torch.autograd.detect_anomaly():
07:02:20 INFO - main: Train iter. 4/1000000 (0.0004%): 	Loss: 4978.39111328125 |	MSE loss: 1.3676080703735352 |	Bpp loss: 875.5667724609375 |	Aux loss: 10558.310546875
07:02:23 INFO - test: Test total_iter: 4, File name: 0, MSE: 1.5202226638793945, BPP: 14.9921875
07:08:03 INFO - test: Test total_iter: 4, File name: 836, MSE: 1.0826547145843506, BPP: 13.5078125
07:08:04 INFO - test: Test total_iter: 4, File name: 837, MSE: 1.0746387243270874, BPP: 14.5390625
07:08:04 INFO - test: Test total_iter: 4, File name: 838, MSE: 1.156451940536499, BPP: 13.90625
07:08:04 INFO - test: Test total_iter: 4, File name: 839, MSE: 0.9523500204086304, BPP: 14.046875
07:08:05 INFO - test: Test total_iter: 4, File name: 840, MSE: 1.0702767372131348, BPP: 14.0703125
07:08:06 INFO - test: Test total_iter: 4, File name: 841, MSE: 1.0016320943832397, BPP: 14.421875
07:08:06 INFO - test: Test total_iter: 4, File name: 842, MSE: 1.1613812446594238, BPP: 13.8125
07:08:07 INFO - test: Test total_iter: 4, File name: 843, MSE: 1.0633604526519775, BPP: 13.5859375
07:08:08 INFO - test: Test total_iter: 4, File name: 844, MSE: 1.1226712465286255, BPP: 13.515625
07:08:09 INFO - test: Test total_iter: 4, File name: 845, MSE: 1.129235029220581, BPP: 13.9609375
07:08:09 INFO - test: Test total_iter: 4, File name: 846, MSE: 1.0854542255401611, BPP: 14.2890625
07:08:10 INFO - test: Test total_iter: 4, File name: 847, MSE: 0.9085032343864441, BPP: 13.453125
07:08:10 INFO - test: Test total_iter: 4, File name: 848, MSE: 1.1457911729812622, BPP: 13.9453125
07:08:11 INFO - test: Test total_iter: 4, File name: 849, MSE: 1.1367435455322266, BPP: 13.5078125
07:08:12 INFO - test: Test total_iter: 4, File name: 850, MSE: 1.0905487537384033, BPP: 13.4765625
07:08:13 INFO - test: Test total_iter: 4, File name: 851, MSE: 1.156781792640686, BPP: 14.0546875
07:08:13 INFO - test: Test total_iter: 4, File name: 852, MSE: 1.0360468626022339, BPP: 13.8828125
07:08:13 INFO - test: Test total_iter: 4, File name: 853, MSE: 1.0108964443206787, BPP: 14.1875
07:08:14 INFO - test: Test total_iter: 4, File name: 854, MSE: 0.9640541076660156, BPP: 13.8515625
07:08:14 INFO - test: Test total_iter: 4, File name: 855, MSE: 1.080388069152832, BPP: 13.625
07:08:15 INFO - test: Test total_iter: 4, File name: 856, MSE: 1.0095922946929932, BPP: 14.484375
07:08:15 INFO - test: Test total_iter: 4, File name: 857, MSE: 1.459445595741272, BPP: 13.53125
07:08:15 INFO - test: Test total_iter: 4, File name: 858, MSE: 1.1349825859069824, BPP: 13.890625
07:08:16 INFO - test: Test total_iter: 4, File name: 859, MSE: 1.251848816871643, BPP: 13.796875
07:08:16 INFO - test: Test total_iter: 4, File name: 860, MSE: 1.1158888339996338, BPP: 14.8125
07:08:16 INFO - test: Test total_iter: 4, File name: 861, MSE: 1.1521753072738647, BPP: 13.6953125
07:08:16 INFO - test: Test total_iter: 4, File name: 862, MSE: 1.0458996295928955, BPP: 13.875
07:08:16 INFO - test: Test total_iter: 4, File name: 863, MSE: 2.7769219875335693, BPP: 14.15625
07:08:16 INFO - test: Test total_iter: 4, File name: 864, MSE: 1.335050344467163, BPP: 13.8671875
07:08:17 INFO - test: Test total_iter: 4, File name: 865, MSE: 1.0800318717956543, BPP: 13.734375
07:08:18 INFO - test: Test total_iter: 4, File name: 866, MSE: 1.1160399913787842, BPP: 13.890625
07:08:18 INFO - test: Test total_iter: 4, File name: 867, MSE: 1.0367927551269531, BPP: 13.953125
07:08:18 INFO - test: Test total_iter: 4, File name: 868, MSE: 1.1044838428497314, BPP: 14.5546875
07:08:19 INFO - test: Test total_iter: 4, File name: 869, MSE: 1.4033136367797852, BPP: 14.0234375
07:08:19 INFO - test: Test total_iter: 4, File name: 870, MSE: 1.1088006496429443, BPP: 14.1953125
07:08:20 INFO - test: Test total_iter: 4, File name: 871, MSE: 1.01273512840271, BPP: 13.4453125
07:08:20 INFO - test: Test total_iter: 4, File name: 872, MSE: 1.0646374225616455, BPP: 13.4375
07:08:21 INFO - test: Test total_iter: 4, File name: 873, MSE: 1.2109862565994263, BPP: 13.9296875
07:08:21 INFO - test: Test total_iter: 4, File name: 874, MSE: 1.2582085132598877, BPP: 14.0078125
07:08:22 INFO - test: Test total_iter: 4, File name: 875, MSE: 1.0368170738220215, BPP: 13.9375
07:08:23 INFO - test: Test total_iter: 4, File name: 876, MSE: 1.0549418926239014, BPP: 13.9921875
07:08:23 INFO - test: Test total_iter: 4, File name: 877, MSE: 1.035390019416809, BPP: 14.34375
07:08:24 INFO - test: Test total_iter: 4, File name: 878, MSE: 1.091707468032837, BPP: 14.46875
07:08:24 INFO - test: Test total_iter: 4, File name: 879, MSE: 1.1750495433807373, BPP: 14.078125
07:08:25 INFO - test: Test total_iter: 4, File name: 880, MSE: 1.0813889503479004, BPP: 13.5546875
07:08:25 INFO - test: Test total_iter: 4, File name: 881, MSE: 1.100801944732666, BPP: 14.3984375
07:08:26 INFO - test: Test total_iter: 4, File name: 882, MSE: 1.0888396501541138, BPP: 13.7265625
07:08:27 INFO - test: Test total_iter: 4, File name: 883, MSE: 0.8536437749862671, BPP: 13.59375
07:08:27 INFO - test: Test total_iter: 4, File name: 884, MSE: 1.0511338710784912, BPP: 13.859375
07:08:27 INFO - test: Test total_iter: 4, File name: 885, MSE: 0.898422122001648, BPP: 13.5
07:08:28 INFO - test: Test total_iter: 4, File name: 886, MSE: 1.1092090606689453, BPP: 13.7265625
07:08:28 INFO - test: Test total_iter: 4, File name: 887, MSE: 1.7984923124313354, BPP: 14.2265625
07:08:29 INFO - test: Test total_iter: 4, File name: 888, MSE: 0.9913355112075806, BPP: 14.1640625
07:08:29 INFO - test: Test total_iter: 4, File name: 889, MSE: 1.2889704704284668, BPP: 14.140625
07:08:30 INFO - test: Test total_iter: 4, File name: 890, MSE: 1.1491429805755615, BPP: 13.3046875
07:08:30 INFO - test: Test total_iter: 4, File name: 891, MSE: 2.24655818939209, BPP: 14.109375
07:08:31 INFO - test: Test total_iter: 4, File name: 892, MSE: 1.2575207948684692, BPP: 14.203125
07:08:31 INFO - test: Test total_iter: 4, File name: 893, MSE: 1.0109670162200928, BPP: 13.5390625
07:08:32 INFO - test: Test total_iter: 4, File name: 894, MSE: 1.1668157577514648, BPP: 14.0703125
07:08:32 INFO - test: Test total_iter: 4, File name: 895, MSE: 1.0593786239624023, BPP: 14.140625
07:08:32 INFO - test: Test total_iter: 4, File name: 896, MSE: 1.2032538652420044, BPP: 13.953125
07:08:32 INFO - test: Test total_iter: 4, File name: 897, MSE: 0.9646024703979492, BPP: 13.921875
07:08:32 INFO - test: Test total_iter: 4, File name: 898, MSE: 1.1945762634277344, BPP: 13.5625
07:08:32 INFO - test: Test total_iter: 4, File name: 899, MSE: 1.0335514545440674, BPP: 13.7578125
07:08:33 INFO - test: Test total_iter: 4, File name: 900, MSE: 1.0880203247070312, BPP: 13.7109375
07:08:33 INFO - test: Test total_iter: 4, File name: 901, MSE: 1.0011001825332642, BPP: 14.2265625
07:08:33 INFO - test: Test total_iter: 4, File name: 902, MSE: 1.0543212890625, BPP: 13.5859375
07:08:34 INFO - test: Test total_iter: 4, File name: 903, MSE: 1.4698734283447266, BPP: 14.09375
07:08:34 INFO - test: Test total_iter: 4, File name: 904, MSE: 1.0963916778564453, BPP: 14.2578125
07:08:35 INFO - test: Test total_iter: 4, File name: 905, MSE: 1.5242934226989746, BPP: 14.171875
07:08:35 INFO - test: Test total_iter: 4, File name: 906, MSE: 2.6480660438537598, BPP: 14.03125
07:08:35 INFO - test: Test total_iter: 4, File name: 907, MSE: 0.9265944957733154, BPP: 13.421875
07:08:36 INFO - test: Test total_iter: 4, File name: 908, MSE: 1.0586531162261963, BPP: 14.40625
07:08:36 INFO - test: Test total_iter: 4, File name: 909, MSE: 0.9944363832473755, BPP: 13.46875
07:08:37 INFO - test: Test total_iter: 4, File name: 910, MSE: 1.169267177581787, BPP: 13.765625
07:08:37 INFO - test: Test total_iter: 4, File name: 911, MSE: 1.0728721618652344, BPP: 14.2578125
07:08:37 INFO - test: Test total_iter: 4, File name: 912, MSE: 1.1052501201629639, BPP: 13.734375
07:08:38 INFO - test: Test total_iter: 4, File name: 913, MSE: 1.3673112392425537, BPP: 14.59375
07:08:38 INFO - test: Test total_iter: 4, File name: 914, MSE: 1.6765156984329224, BPP: 13.6171875
07:08:39 INFO - test: Test total_iter: 4, File name: 915, MSE: 1.4114717245101929, BPP: 13.515625
07:08:40 INFO - test: Test total_iter: 4, File name: 916, MSE: 1.1309177875518799, BPP: 14.203125
07:08:40 INFO - test: Test total_iter: 4, File name: 917, MSE: 1.7771837711334229, BPP: 13.921875
07:08:40 INFO - test: Test total_iter: 4, File name: 918, MSE: 2.0275347232818604, BPP: 14.1875
07:08:41 INFO - test: Test total_iter: 4, File name: 919, MSE: 1.2864458560943604, BPP: 13.953125
07:08:41 INFO - test: Test total_iter: 4, File name: 920, MSE: 0.9844131469726562, BPP: 13.9453125
07:08:42 INFO - test: Test total_iter: 4, File name: 921, MSE: 1.0553622245788574, BPP: 13.9609375
07:08:42 INFO - test: Test total_iter: 4, File name: 922, MSE: 1.614583969116211, BPP: 14.0078125
07:08:42 INFO - test: Test total_iter: 4, File name: 923, MSE: 1.0830516815185547, BPP: 14.078125
07:08:43 INFO - test: Test total_iter: 4, File name: 924, MSE: 1.009103536605835, BPP: 14.046875
07:08:44 INFO - test: Test total_iter: 4, File name: 925, MSE: 1.7512645721435547, BPP: 14.046875
07:08:44 INFO - test: Test total_iter: 4, File name: 926, MSE: 1.5547363758087158, BPP: 14.15625
07:08:45 INFO - test: Test total_iter: 4, File name: 927, MSE: 0.9660396575927734, BPP: 13.7578125
07:08:46 INFO - test: Test total_iter: 4, File name: 928, MSE: 1.2095640897750854, BPP: 14.234375
07:08:46 INFO - test: Test total_iter: 4, File name: 929, MSE: 1.142890214920044, BPP: 14.359375
07:08:47 INFO - test: Test total_iter: 4, File name: 930, MSE: 1.629446029663086, BPP: 13.75
07:08:47 INFO - test: Test total_iter: 4, File name: 931, MSE: 1.0639580488204956, BPP: 13.8125
07:08:48 INFO - test: Test total_iter: 4, File name: 932, MSE: 1.0041385889053345, BPP: 13.828125
07:08:48 INFO - test: Test total_iter: 4, File name: 933, MSE: 1.1467225551605225, BPP: 14.234375
07:08:48 INFO - test: Test total_iter: 4, File name: 934, MSE: 2.211237907409668, BPP: 14.0546875
07:08:49 INFO - test: Test total_iter: 4, File name: 935, MSE: 0.9228243827819824, BPP: 13.6640625
07:08:49 INFO - test: Test total_iter: 4, File name: 936, MSE: 1.072075366973877, BPP: 14.4921875
07:08:49 INFO - test: Test total_iter: 4, File name: 937, MSE: 1.5611927509307861, BPP: 14.0859375
07:08:50 INFO - test: Test total_iter: 4, File name: 938, MSE: 1.0645339488983154, BPP: 13.890625
07:08:50 INFO - test: Test total_iter: 4, File name: 939, MSE: 1.3705060482025146, BPP: 14.6171875
07:08:50 INFO - test: Test total_iter: 4, File name: 940, MSE: 1.538794755935669, BPP: 13.9609375
07:08:51 INFO - test: Test total_iter: 4, File name: 941, MSE: 1.421170949935913, BPP: 13.65625
07:08:52 INFO - test: Test total_iter: 4, File name: 942, MSE: 0.9282380938529968, BPP: 14.203125
07:08:53 INFO - test: Test total_iter: 4, File name: 943, MSE: 1.5455482006072998, BPP: 13.4453125
07:08:53 INFO - test: Test total_iter: 4, File name: 944, MSE: 1.1122572422027588, BPP: 13.8359375
07:08:54 INFO - test: Test total_iter: 4, File name: 945, MSE: 1.0463021993637085, BPP: 14.1484375
07:08:54 INFO - test: Test total_iter: 4, File name: 946, MSE: 1.0470671653747559, BPP: 14.3828125
07:08:55 INFO - test: Test total_iter: 4, File name: 947, MSE: 1.6274921894073486, BPP: 14.5859375
07:08:56 INFO - test: Test total_iter: 4, File name: 948, MSE: 1.215982437133789, BPP: 13.8203125
07:08:56 INFO - test: Test total_iter: 4, File name: 949, MSE: 0.5697560906410217, BPP: 14.3984375
07:08:57 INFO - test: Test total_iter: 4, File name: 950, MSE: 0.963078498840332, BPP: 13.7578125
07:08:57 INFO - test: Test total_iter: 4, File name: 951, MSE: 0.9830871820449829, BPP: 13.9140625
07:08:58 INFO - test: Test total_iter: 4, File name: 952, MSE: 1.0788527727127075, BPP: 13.8515625
07:08:58 INFO - test: Test total_iter: 4, File name: 953, MSE: 1.5008052587509155, BPP: 14.359375
07:08:59 INFO - test: Test total_iter: 4, File name: 954, MSE: 1.0230581760406494, BPP: 14.1796875
07:08:59 INFO - test: Test total_iter: 4, File name: 955, MSE: 2.685091257095337, BPP: 13.5625
07:08:59 INFO - test: Test total_iter: 4, File name: 956, MSE: 0.9622479677200317, BPP: 13.9140625
07:09:00 INFO - test: Test total_iter: 4, File name: 957, MSE: 1.177011251449585, BPP: 14.078125
07:09:00 INFO - test: Test total_iter: 4, File name: 958, MSE: 1.1069984436035156, BPP: 14.2578125
07:09:01 INFO - test: Test total_iter: 4, File name: 959, MSE: 1.7916315793991089, BPP: 13.71875
07:09:01 INFO - test: Test total_iter: 4, File name: 960, MSE: 1.118048906326294, BPP: 14.015625
07:09:01 INFO - test: Test total_iter: 4, File name: 961, MSE: 1.0972259044647217, BPP: 13.609375
07:09:02 INFO - test: Test total_iter: 4, File name: 962, MSE: 1.1085026264190674, BPP: 13.578125
07:09:02 INFO - test: Test total_iter: 4, File name: 963, MSE: 1.063623070716858, BPP: 13.703125
07:09:02 INFO - test: Test total_iter: 4, File name: 964, MSE: 0.9691182971000671, BPP: 14.015625
07:09:02 INFO - test: Test total_iter: 4, File name: 965, MSE: 1.0073710680007935, BPP: 14.015625
07:09:02 INFO - test: Test total_iter: 4, File name: 966, MSE: 1.1679768562316895, BPP: 13.3203125
07:09:02 INFO - test: Test total_iter: 4, File name: 967, MSE: 1.7666515111923218, BPP: 13.890625
07:09:03 INFO - test: Test total_iter: 4, File name: 968, MSE: 1.3374173641204834, BPP: 13.734375
07:09:03 INFO - test: Test total_iter: 4, File name: 969, MSE: 1.0370292663574219, BPP: 13.8046875
07:09:03 INFO - test: Test total_iter: 4, File name: 970, MSE: 1.0906867980957031, BPP: 14.203125
07:09:04 INFO - test: Test total_iter: 4, File name: 971, MSE: 1.0417252779006958, BPP: 13.953125
07:09:04 INFO - test: Test total_iter: 4, File name: 972, MSE: 1.0916277170181274, BPP: 13.890625
07:09:05 INFO - test: Test total_iter: 4, File name: 973, MSE: 1.1820940971374512, BPP: 13.7734375
07:09:05 INFO - test: Test total_iter: 4, File name: 974, MSE: 1.4285659790039062, BPP: 14.1328125
07:09:05 INFO - test: Test total_iter: 4, File name: 975, MSE: 1.6108713150024414, BPP: 13.6875
07:09:05 INFO - test: Test total_iter: 4, File name: 976, MSE: 1.5508241653442383, BPP: 14.0234375
07:09:06 INFO - test: Test total_iter: 4, File name: 977, MSE: 0.9411401152610779, BPP: 13.7734375
07:09:06 INFO - test: Test total_iter: 4, File name: 978, MSE: 1.4937242269515991, BPP: 13.984375
07:09:06 INFO - test: Test total_iter: 4, File name: 979, MSE: 1.0863251686096191, BPP: 14.0
07:09:07 INFO - test: Test total_iter: 4, File name: 980, MSE: 0.9830731153488159, BPP: 13.5078125
07:09:08 INFO - test: Test total_iter: 4, File name: 981, MSE: 1.067774772644043, BPP: 14.75
07:09:08 INFO - test: Test total_iter: 4, File name: 982, MSE: 2.9580130577087402, BPP: 13.859375
07:09:09 INFO - test: Test total_iter: 4, File name: 983, MSE: 1.0638246536254883, BPP: 13.6015625
07:09:09 INFO - test: Test total_iter: 4, File name: 984, MSE: 1.2052861452102661, BPP: 14.4140625
07:09:10 INFO - test: Test total_iter: 4, File name: 985, MSE: 1.144046425819397, BPP: 13.3984375
07:09:10 INFO - test: Test total_iter: 4, File name: 986, MSE: 1.1587153673171997, BPP: 13.40625
07:09:11 INFO - test: Test total_iter: 4, File name: 987, MSE: 1.0115211009979248, BPP: 14.53125
07:09:11 INFO - test: Test total_iter: 4, File name: 988, MSE: 1.0291725397109985, BPP: 14.0
07:09:11 INFO - test: Test total_iter: 4, File name: 989, MSE: 1.212108850479126, BPP: 14.0
07:09:12 INFO - test: Test total_iter: 4, File name: 990, MSE: 1.102407455444336, BPP: 13.765625
07:09:12 INFO - test: Test total_iter: 4, File name: 991, MSE: 1.0532172918319702, BPP: 13.8359375
07:09:12 INFO - test: Test total_iter: 4, File name: 992, MSE: 1.0609210729599, BPP: 14.0234375
07:09:12 INFO - test: Test total_iter: 4, File name: 993, MSE: 1.9172459840774536, BPP: 14.1796875
07:09:12 INFO - test: Test total_iter: 4, File name: 994, MSE: 1.1060717105865479, BPP: 14.1484375
07:09:12 INFO - test: Test total_iter: 4, File name: 995, MSE: 1.0755650997161865, BPP: 13.421875
07:09:13 INFO - test: Test total_iter: 4, File name: 996, MSE: 1.5041882991790771, BPP: 14.0
07:09:13 INFO - test: Test total_iter: 4, File name: 997, MSE: 1.138724684715271, BPP: 13.8984375
07:09:13 INFO - test: Test total_iter: 4, File name: 998, MSE: 1.388031244277954, BPP: 13.7890625
07:09:13 INFO - test: Test total_iter: 4, File name: 999, MSE: 1.692705750465393, BPP: 14.4375
07:09:13 INFO - test: Average_MSE: 1.2289044998288154, Average_Bit-rate: 13.960234375 bpp
07:09:13 INFO - main: can not find prev_bpp_best_model!
07:09:14 INFO - main: can not find prev_bpp_best_model!
07:09:15 INFO - main: can not find recent_saved_model!
07:19:39 INFO - main: Train iter. 5000/1000000 (0.5%): 	Loss: 3021.6455078125 |	MSE loss: 0.9603818655014038 |	Bpp loss: 140.5001220703125 |	Aux loss: 9568.650390625
07:30:16 INFO - main: Train iter. 10000/1000000 (1.0%): 	Loss: 2502.845947265625 |	MSE loss: 0.7758800983428955 |	Bpp loss: 175.20547485351562 |	Aux loss: 8849.2958984375
07:40:47 INFO - main: Train iter. 15000/1000000 (1.5%): 	Loss: 2153.818359375 |	MSE loss: 0.6665831804275513 |	Bpp loss: 154.0687255859375 |	Aux loss: 7677.4228515625
07:51:21 INFO - main: Train iter. 20000/1000000 (2.0%): 	Loss: 1884.125732421875 |	MSE loss: 0.578856348991394 |	Bpp loss: 147.55661010742188 |	Aux loss: 6105.3251953125
08:02:01 INFO - main: Train iter. 25000/1000000 (2.5%): 	Loss: 1850.9207763671875 |	MSE loss: 0.5672671794891357 |	Bpp loss: 149.1192169189453 |	Aux loss: 5177.3876953125
08:12:34 INFO - main: Train iter. 30000/1000000 (3.0%): 	Loss: 1783.604248046875 |	MSE loss: 0.5440047979354858 |	Bpp loss: 151.58987426757812 |	Aux loss: 4818.181640625
08:23:06 INFO - main: Train iter. 35000/1000000 (3.5%): 	Loss: 1767.1856689453125 |	MSE loss: 0.5387374758720398 |	Bpp loss: 150.9732666015625 |	Aux loss: 4691.5029296875
08:33:44 INFO - main: Train iter. 40000/1000000 (4.0%): 	Loss: 1826.563232421875 |	MSE loss: 0.5575463771820068 |	Bpp loss: 153.92401123046875 |	Aux loss: 4450.2275390625
08:44:29 INFO - main: Train iter. 45000/1000000 (4.5%): 	Loss: 1651.5833740234375 |	MSE loss: 0.49886780977249146 |	Bpp loss: 154.98001098632812 |	Aux loss: 3959.5390625
08:55:01 INFO - main: Train iter. 50000/1000000 (5.0%): 	Loss: 1611.98779296875 |	MSE loss: 0.4855765104293823 |	Bpp loss: 155.2582550048828 |	Aux loss: 3130.6142578125
08:55:04 INFO - test: Test total_iter: 50000, File name: 0, MSE: 0.6630610227584839, BPP: 1.703125
08:55:05 INFO - test: Test total_iter: 50000, File name: 1, MSE: 1.4677097797393799, BPP: 1.7890625
08:55:05 INFO - test: Test total_iter: 50000, File name: 2, MSE: 0.5179049372673035, BPP: 1.7109375
08:55:06 INFO - test: Test total_iter: 50000, File name: 3, MSE: 0.5944918394088745, BPP: 1.671875
08:55:07 INFO - test: Test total_iter: 50000, File name: 4, MSE: 0.6702635288238525, BPP: 1.6953125
08:55:07 INFO - test: Test total_iter: 50000, File name: 5, MSE: 0.3261600136756897, BPP: 1.7109375
08:55:08 INFO - test: Test total_iter: 50000, File name: 6, MSE: 0.35697034001350403, BPP: 1.6953125
08:55:08 INFO - test: Test total_iter: 50000, File name: 7, MSE: 0.43463483452796936, BPP: 1.7109375
08:55:09 INFO - test: Test total_iter: 50000, File name: 8, MSE: 0.4985971748828888, BPP: 1.703125
08:55:10 INFO - test: Test total_iter: 50000, File name: 9, MSE: 0.4314323663711548, BPP: 1.6875
08:55:11 INFO - test: Test total_iter: 50000, File name: 10, MSE: 0.6526842713356018, BPP: 1.7109375
08:55:11 INFO - test: Test total_iter: 50000, File name: 11, MSE: 0.6342812776565552, BPP: 1.703125
08:55:12 INFO - test: Test total_iter: 50000, File name: 12, MSE: 0.47497397661209106, BPP: 1.6875
08:55:13 INFO - test: Test total_iter: 50000, File name: 13, MSE: 0.625088095664978, BPP: 1.6796875
08:55:13 INFO - test: Test total_iter: 50000, File name: 14, MSE: 0.7473672032356262, BPP: 1.7890625
08:55:14 INFO - test: Test total_iter: 50000, File name: 15, MSE: 0.4310426712036133, BPP: 1.703125
08:55:14 INFO - test: Test total_iter: 50000, File name: 16, MSE: 0.5732402205467224, BPP: 1.703125
08:55:15 INFO - test: Test total_iter: 50000, File name: 17, MSE: 0.4166078567504883, BPP: 1.7578125
08:55:15 INFO - test: Test total_iter: 50000, File name: 18, MSE: 0.5402135252952576, BPP: 1.6796875
08:55:16 INFO - test: Test total_iter: 50000, File name: 19, MSE: 0.5128735303878784, BPP: 1.7109375
08:55:16 INFO - test: Test total_iter: 50000, File name: 20, MSE: 0.4296274185180664, BPP: 1.6953125
08:55:17 INFO - test: Test total_iter: 50000, File name: 21, MSE: 0.523809552192688, BPP: 1.7265625
08:55:17 INFO - test: Test total_iter: 50000, File name: 22, MSE: 0.16575419902801514, BPP: 1.6328125
08:55:18 INFO - test: Test total_iter: 50000, File name: 23, MSE: 0.4321814775466919, BPP: 1.71875
08:55:18 INFO - test: Test total_iter: 50000, File name: 24, MSE: 0.2748607099056244, BPP: 1.6484375
08:55:19 INFO - test: Test total_iter: 50000, File name: 25, MSE: 0.4723074436187744, BPP: 1.7109375
08:55:19 INFO - test: Test total_iter: 50000, File name: 26, MSE: 0.4811760187149048, BPP: 1.6875
08:55:20 INFO - test: Test total_iter: 50000, File name: 27, MSE: 0.37085801362991333, BPP: 1.6875
